year,income_normalized,bin_right_normalized,observations_in_bin,empirical_ccdf_probability,empirical_ccdf_percent,gompertz_transform,regime,gompertz_x_gmax,pareto_x_pmin,cutoff_normalized,cutoff_income_adj,income_adj_2025_usd,gompertz_fitted_transform,pareto_fitted_ccdf_percent_ls,pareto_fitted_ccdf_percent_mle,pareto_fitted_ccdf_percent
1996,0.020047218317696278,0.022051940149465907,31,0.9977372208620817,99.77372208620817,1.5266875917769593,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,11.71219231228004,1.5201080108100438,,,
1996,0.022051940149465907,0.024257134164412504,51,0.9973539085491011,99.73539085491011,1.5266041072164769,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,12.883411543508046,1.519400849310258,,,
1996,0.024257134164412504,0.026682847580853753,63,0.9967232979696813,99.67232979696813,1.5264666766312804,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,14.171752697858853,1.5186229716604938,,,
1996,0.026682847580853753,0.02935113233893913,78,0.9959443084303979,99.59443084303979,1.5262967632337483,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,15.588927967644738,1.517767306245753,,,
1996,0.02935113233893913,0.03228624557283305,67,0.9949798451912852,99.49798451912852,1.5260861699773522,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,17.14782076440921,1.5168260742895383,,,
1996,0.03228624557283305,0.03551487013011635,158,0.994151395998714,99.41513959987141,1.525905077261465,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,18.862602840850137,1.515790719137702,,,
1996,0.03551487013011635,0.039066357143128,60,0.9921977396938447,99.21977396938448,1.5254772943353252,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,20.748863124935152,1.514651828470682,,,
1996,0.039066357143128,0.042972992857440794,121,0.9914558448945273,99.14558448945273,1.525314576381912,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,22.82374943742867,1.5133990487369602,,,
1996,0.042972992857440794,0.04727029214318488,214,0.9899596903825704,98.99596903825703,1.524985977100137,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,25.106124381171536,1.512020991029866,,,
1996,0.04727029214318488,0.05199732135750337,279,0.9873135989316715,98.73135989316715,1.5244033349184358,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,27.616736819288693,1.5105051275520625,,,
1996,0.05199732135750337,0.057197053493253706,232,0.9838637881148453,98.38637881148453,1.5236408599115414,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,30.378410501217566,1.5088376777264787,,,
1996,0.057197053493253706,0.06291675884257909,314,0.9809951282241511,98.09951282241511,1.5230043467542584,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,33.41625155133932,1.5070034829183363,,,
1996,0.06291675884257909,0.069208434726837,724,0.9771125454410564,97.71125454410564,1.5221392390526964,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,36.75787670647326,1.50498586862938,,,
1996,0.069208434726837,0.0761292781995207,217,0.9681603481959592,96.81603481959591,1.5201284706300697,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,40.43366437712059,1.5027664929115279,,,
1996,0.0761292781995207,0.0837422060194728,684,0.9654771620050944,96.54771620050944,1.5195213787315232,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,44.477030814832645,1.5003251796218904,,,
1996,0.0837422060194728,0.09211642662142008,743,0.9570195612928754,95.70195612928754,1.5175942398090352,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,48.92473389631593,1.4976397350032893,,,
1996,0.09211642662142008,0.10132806928356208,1048,0.9478324306946608,94.78324306946608,1.5154772008963486,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,53.817207285947525,1.4946857459228282,,,
1996,0.10132806928356208,0.11146087621191832,864,0.9348740015332493,93.48740015332493,1.5124481902768347,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,59.19892801454227,1.4914363579343208,,,
1996,0.11146087621191832,0.12260696383311015,891,0.9241907164230779,92.4190716423078,1.5099121990294164,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,65.11882081599651,1.4878620311469628,,,
1996,0.12260696383311015,0.13486766021642116,1708,0.9131735786532137,91.31735786532137,1.5072591936072242,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,71.63070289759617,1.483930271680869,,,
1996,0.13486766021642116,0.1483544262380633,1341,0.8920543066993101,89.205430669931,1.5020624614195766,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,78.79377318735578,1.4796053362681658,,,
1996,0.1483544262380633,0.16318986886186965,1310,0.8754729579345649,87.5472957934565,1.4978758000518337,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,86.67315050609137,1.4748479073141922,,,
1996,0.16318986886186965,0.17950885574805664,1685,0.8592749214828004,85.92749214828004,1.4936911630064378,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,95.34046555670052,1.4696147354648215,,,
1996,0.17950885574805664,0.1974597413228623,2848,0.8384400425353018,83.84400425353019,1.488164337447374,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,104.87451211237058,1.4638582464305134,,,
1996,0.1974597413228623,0.21720571545514855,1868,0.8032247693943666,80.32247693943665,1.4784289344412211,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,115.36196332360764,1.4575261084927746,,,
1996,0.21720571545514855,0.23892628700066343,1869,0.7801271113089497,78.01271113089497,1.4717543174227354,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,126.89815965596841,1.4505607567612622,,,
1996,0.23892628700066343,0.2628189157007298,2836,0.757017088310211,75.7017088310211,1.4648284083945178,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,139.58797562156528,1.442898869856598,,,
1996,0.2628189157007298,0.2891008072708028,2216,0.7219501941291392,72.19501941291392,1.4538060502720431,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,153.54677318372183,1.4344707942614678,,,
1996,0.2891008072708028,0.31801088799788313,2537,0.6945495462076811,69.4549546207681,1.4447232582108716,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,168.901450502094,1.4251999111068245,,,
1996,0.31801088799788313,0.34981197679767145,2921,0.6631797611098746,66.31797611098746,1.4337648437825297,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,185.79159555230345,1.4150019396367168,,,
1996,0.34981197679767145,0.3847931744774386,2027,0.6270618492964364,62.70618492964364,1.4203237587371718,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,204.3707551075338,1.4037841710195984,,,
1996,0.3847931744774386,0.4232724919251825,5365,0.6019981699928284,60.19981699928284,1.41041835169275,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,224.80783061828717,1.3914446255407682,,,
1996,0.4232724919251825,0.4655997411177008,2786,0.5356604100205258,53.56604100205258,1.3815117687092489,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,247.28861368011593,1.3778711255140548,,,
1996,0.4655997411177008,0.512159715229471,2380,0.5012117615055518,50.12117615055518,1.3646731983831302,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,272.01747504812755,1.3629402754846702,,,
1996,0.512159715229471,0.5633756867524181,3045,0.47178326779929275,47.17832677992927,1.3490946027349726,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,299.2192225529404,1.346516340452347,,,
1996,0.5633756867524181,0.6197132554276599,2692,0.4341321067339318,43.41321067339318,1.3272775772753966,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,329.1411448082344,1.3284500119167917,,,
1996,0.6197132554276599,0.681684580970426,2213,0.4008457600712219,40.084576007122195,1.305895154225152,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,362.0552592890578,1.3085770505276808,,,
1996,0.681684580970426,0.7498530390674686,2870,0.3734822068897297,37.34822068897297,1.2865528270406863,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,398.26078521796364,1.2867167929996586,,,
1996,0.7498530390674686,0.8248383429742155,2367,0.33799490565571133,33.79949056557113,1.2585876095339519,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,438.08686373976,1.2626705097188344,,,
1996,0.8248383429742155,0.9073221772716372,2366,0.3087271558226377,30.872715582263773,1.2325231768087106,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,481.8955501137361,1.2362195981099275,,,
1996,0.9073221772716372,0.998054394998801,1980,0.279471770902886,27.947177090288598,1.203067253220827,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,530.0851051251097,1.2071235953401303,,,
1996,0.998054394998801,1.0978598344986812,2041,0.2549892425254099,25.498924252540988,1.1751523353650741,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,583.0936156376208,1.1751179922933532,,,
1996,1.0978598344986812,1.2076458179485494,1741,0.2297524544352944,22.97524544352944,1.1424433039427282,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,641.4029772013829,1.1399118289418984,,,
1996,1.2076458179485494,1.3284103997434042,1798,0.2082251403417662,20.82251403417662,1.110552324164003,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,705.5432749215213,1.1011850492552981,,,
1996,1.3284103997434042,1.461251439717745,1620,0.1859930261888864,18.59930261888864,1.072652936958513,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,776.0976024136734,1.0585855916000377,,,
1996,1.461251439717745,1.6073765836895195,1320,0.16596186660731507,16.596186660731508,1.0328901160879038,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,853.7073626550408,1.0117261881792512,,,
1996,1.6073765836895195,1.768114242058472,1510,0.14964018102233104,14.964018102233103,0.9953416344700101,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,939.0780989205449,0.9601808444163863,,,
1996,1.768114242058472,1.944925666264319,1099,0.13096916190617502,13.096916190617502,0.9448302953337382,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1032.9859088125997,0.9034809662772346,,,
1996,1.944925666264319,2.1394182328907507,1084,0.11738012216534362,11.738012216534361,0.901312103387934,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1136.2844996938597,0.841111100324168,,,
1996,2.1394182328907507,2.3533600561798265,1073,0.10397655612434156,10.397655612434157,0.8508260684438351,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1249.9129496632454,0.7725042477757947,,,
1996,2.3533600561798265,2.588696061797809,758,0.09070900412988105,9.070900412988104,0.7907599496234274,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1374.9042446295705,0.6970367099725839,,,
1996,2.588696061797809,2.8475656679775905,978,0.08133639983183717,8.133639983183718,0.7400348436311944,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1512.3946690925275,0.6140224183890521,,,
1996,2.8475656679775905,3.1323222347753497,727,0.06924351460296263,6.924351460296263,0.6601302697560176,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1663.6341360017805,0.5227066976471673,,,
1996,3.1323222347753497,3.445554458252885,470,0.06025422261789945,6.025422261789945,0.5855550443912566,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,1829.9975496019586,0.4222594048310937,,,
1996,3.445554458252885,3.790109904078174,722,0.05444271335657937,5.444271335657937,0.5274254362147324,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,2012.9973045621546,0.31176738273341287,,,
1996,3.790109904078174,4.169120894485991,578,0.045515245938125976,4.551524593812598,0.4157205095188072,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,2214.2970350183705,0.1902261584259639,,,
1996,4.169120894485991,4.586032983934591,432,0.03836832603803447,3.8368326038034475,0.29613166152008086,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,2435.7267385202076,0.05653081168777008,,,
1996,4.586032983934591,5.04463628232805,390,0.033026683482948786,3.3026683482948784,0.17792083123307412,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,2679.2994123722283,-0.09053406972424316,,,
1996,5.04463628232805,5.549099910560856,436,0.028204367287385314,2.8204367287385312,0.036227527757392096,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,2947.2293536094517,-0.25230543927745774,,,
1996,5.549099910560856,6.104009901616942,289,0.022813265079011796,2.2813265079011797,-0.19266638995129493,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,3241.952288970397,-0.43025394578599374,,,
1996,6.104009901616942,6.714410891778637,199,0.019239805128966045,1.9239805128966045,-0.4240422642479883,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,3566.147517867437,-0.6259973029453831,,,
1996,6.714410891778637,7.3858519809565015,299,0.016779187377896482,1.6779187377896483,-0.658641065879814,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,3922.7622696541807,-0.841314995820712,,,
1996,7.3858519809565015,8.124437179052151,179,0.013082078294631155,1.3082078294631154,-1.3143155944819631,gompertz_body,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,4315.0384966196,-1.0781644579835736,,,
1996,8.124437179052151,8.936880896957367,178,0.010868758810000743,1.0868758810000743,-2.4852176976750537,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,4746.54234628156,-1.3386988663627213,1.3185527080024597,1.2997690391992798,1.2997690391992798
1996,8.936880896957367,9.830568986653105,124,0.008667804238692288,0.8667804238692287,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,5221.1965809097155,,1.0127618192612189,1.029244902687212,1.029244902687212
1996,9.830568986653105,10.813625885318416,133,0.007134554986769542,0.7134554986769542,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,5743.316239000688,,0.7778881316827727,0.8150256220599129,0.8150256220599129
1996,10.813625885318416,11.894988473850258,86,0.00549002151494918,0.549002151494918,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,6317.647862900757,,0.5974849504637976,0.6453923287643615,0.6453923287643615
1996,11.894988473850258,13.084487321235287,82,0.004426638969260825,0.44266389692608255,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,6949.412649190833,,0.4589198002783111,0.5110652312686019,0.5110652312686019
1996,13.084487321235287,14.392936053358817,66,0.003412716076860301,0.3412716076860301,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,7644.353914109918,,0.3524898542197606,0.4046959639444234,0.4046959639444234
1996,14.392936053358817,15.832229658694699,41,0.0025966317976110985,0.25966317976110986,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,8408.78930552091,,0.27074250719301596,0.32046559462940344,0.32046559462940344
1996,15.832229658694699,17.41545262456417,42,0.0020896703514108367,0.20896703514108367,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,9249.668236073001,,0.20795351787759633,0.25376629986673305,0.25376629986673305
1996,17.41545262456417,19.15699788702059,19,0.001570343991888617,0.1570343991888617,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,10174.635059680304,,0.15972617689780816,0.20094929386264937,0.20094929386264937
1996,19.15699788702059,21.072697675722647,27,0.0013354106387714222,0.13354106387714224,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,11192.098565648335,,0.12268343352290298,0.1591252216117883,0.1591252216117883
1996,21.072697675722647,23.179967443294917,14,0.0010015579790785666,0.10015579790785667,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,12311.308422213167,,0.09423142250877418,0.12600609669376475,0.12600609669376475
1996,23.179967443294917,25.497964187624408,12,0.0008284491925711601,0.08284491925711601,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,13542.439264434486,,0.07237783238573475,0.09978013694607257,0.09978013694607257
1996,25.497964187624408,28.047760606386852,11,0.0006800702327076687,0.06800702327076688,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,14896.683190877935,,0.0555923966909206,0.07901265089715033,0.07901265089715033
1996,28.047760606386852,30.85253666702554,8,0.0005440561861661349,0.05440561861661349,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,16386.35150996573,,0.0426997392429481,0.0625675529506344,0.0625675529506344
1996,30.85253666702554,33.937790333728096,8,0.0004451368795904741,0.04451368795904741,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,18024.986660962306,,0.032797070102097974,0.0495452138079274,0.0495452138079274
1996,33.937790333728096,37.331569367100904,8,0.0003462175730148132,0.034621757301481315,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,19827.485327058537,,0.025190968993085195,0.03923324623563292,0.03923324623563292
1996,37.331569367100904,41.06472630381101,7,0.0002472982664391523,0.024729826643915227,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,21810.23385976439,,0.019348829539806565,0.03106753391262024,0.03106753391262024
1996,41.06472630381101,45.171198934192105,6,0.00016074387318544897,0.016074387318544898,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,23991.257245740835,,0.014861564263893762,0.024601371439286843,0.024601371439286843
1996,45.171198934192105,49.688318827611326,1,8.65543932537033e-05,0.008655439325370329,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,26390.382970314917,,0.011414958817816553,0.019481027312821367,0.019481027312821367
1996,49.688318827611326,54.65715071037246,4,7.418947993174568e-05,0.007418947993174567,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,29029.421267346417,,0.008767669573586902,0.015426393040708192,0.015426393040708192
1996,54.65715071037246,60.122865781409715,0,2.4729826643915225e-05,0.0024729826643915226,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,31932.36339408106,,0.006734323879611299,0.01221565980197506,0.01221565980197506
1996,60.122865781409715,66.13515235955069,0,2.4729826643915225e-05,0.0024729826643915226,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,35125.59973348917,,0.005172539605293266,0.009673184392735977,0.009673184392735977
1996,66.13515235955069,72.74866759550575,1,2.4729826643915225e-05,0.0024729826643915226,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,38638.15970683809,,0.003972955035520465,0.007659880662421703,0.007659880662421703
1996,72.74866759550575,80.02353435505636,0,1.2364913321957613e-05,0.0012364913321957613,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,42501.97567752189,,0.0030515709726252546,0.006065610804090813,0.006065610804090813
1996,80.02353435505636,88.02588779056198,0,1.2364913321957613e-05,0.0012364913321957613,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,46752.1732452741,,0.0023438688124365168,0.004803160264258129,0.004803160264258129
1996,88.02588779056198,96.82847656961819,0,1.2364913321957613e-05,0.0012364913321957613,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,51427.3905698015,,0.0018002927210918993,0.0038034666696038217,0.0038034666696038217
1996,96.82847656961819,106.51132422658003,1,1.2364913321957613e-05,0.0012364913321957613,,pareto_tail,8.124437179052151,8.124437179052151,8.124437179052151,4746.54234628156,56570.12962678166,,0.0013827795584887314,0.003011841768936182,0.003011841768936182
1997,0.0008276462659147467,0.0009104108925062214,1,1.0,100.0,1.5271796258079011,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.4598220161258061,1.526901111086386,,,
1997,0.0009104108925062214,0.0010014519817568438,0,0.9999884358304231,99.9988435830423,1.5271771146627109,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.5058042177383868,1.5268732596142343,,,
1997,0.0010014519817568438,0.0011015971799325282,0,0.9999884358304231,99.9988435830423,1.5271771146627109,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.5563846395122255,1.5268426229948677,,,
1997,0.0011015971799325282,0.001211756897925781,1,0.9999884358304231,99.9988435830423,1.5271771146627109,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.6120231034634481,1.5268089227135644,,,
1997,0.001211756897925781,0.0013329325877183592,0,0.999976871660846,99.9976871660846,1.5271746034821752,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.673225413809793,1.5267718524041307,,,
1997,0.0013329325877183592,0.0014662258464901953,0,0.999976871660846,99.9976871660846,1.5271746034821752,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.7405479551907722,1.5267310750637535,,,
1997,0.0014662258464901953,0.0016128484311392149,0,0.999976871660846,99.9976871660846,1.5271746034821752,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.8146027507098496,1.5266862199893387,,,
1997,0.0016128484311392149,0.001774133274253137,1,0.999976871660846,99.9976871660846,1.5271746034821752,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.8960630257808345,1.5266368794074825,,,
1997,0.001774133274253137,0.0019515466016784503,1,0.9999653074912691,99.9965307491269,1.5271720922662926,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,0.9856693283589183,1.5265826047674407,,,
1997,0.0019515466016784503,0.002146701261846296,0,0.9999537433216921,99.9953743321692,1.5271695810150623,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.08423626119481,1.5265229026633946,,,
1997,0.002146701261846296,0.0023613713880309252,1,0.9999537433216921,99.9953743321692,1.5271695810150623,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.1926598873142913,1.526457230348944,,,
1997,0.0023613713880309252,0.0025975085268340184,1,0.9999421791521151,99.99421791521151,1.5271670697284834,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.3119258760457202,1.5263849908030482,,,
1997,0.0025975085268340184,0.0028572593795174205,2,0.9999306149825381,99.99306149825381,1.527164558406555,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.4431184636502927,1.526305527302563,,,
1997,0.0028572593795174205,0.0031429853174691626,1,0.9999074866433841,99.99074866433841,1.5271595356566463,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.5874303100153222,1.5262181174520293,,,
1997,0.0031429853174691626,0.003457283849216079,1,0.9998959224738072,99.98959224738073,1.5271570242286643,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.7461733410168543,1.526121966616442,,,
1997,0.003457283849216079,0.0038030122341376872,0,0.9998843583042302,99.98843583042301,1.5271545127653288,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,1.92079067511854,1.5260162006972962,,,
1997,0.0038030122341376872,0.004183313457551456,2,0.9998843583042302,99.98843583042301,1.5271545127653288,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,2.112869742630394,1.5258998581862355,,,
1997,0.004183313457551456,0.004601644803306603,1,0.9998612299650762,99.98612299650762,1.5271494897325948,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,2.3241567168934334,1.525771881424069,,,
1997,0.004601644803306603,0.005061809283637263,4,0.9998496657954993,99.98496657954993,1.5271469781631943,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,2.5565723885827776,1.5256311069856858,,,
1997,0.005061809283637263,0.00556799021200099,3,0.9998034091171913,99.98034091171914,1.5271369315320147,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,2.8122296274410554,1.5254762551034644,,,
1997,0.00556799021200099,0.006124789233201089,1,0.9997687166084603,99.97687166084603,1.5271293961873476,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,3.093452590185161,1.5253059180330206,,,
1997,0.006124789233201089,0.006737268156521199,4,0.9997571524388834,99.97571524388835,1.5271268843350665,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,3.4027978492036772,1.5251185472555326,,,
1997,0.006737268156521199,0.007410994972173319,2,0.9997108957605755,99.97108957605755,1.5271168365722902,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,3.7430776341240453,1.5249124394002957,,,
1997,0.007410994972173319,0.008152094469390652,4,0.9996877674214215,99.96877674214215,1.5271118124786984,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,4.11738539753645,1.5246857207595352,,,
1997,0.008152094469390652,0.008967303916329718,11,0.9996415107431136,99.96415107431136,1.5271017638670699,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,4.5291239372900955,1.5244363302546986,,,
1997,0.008967303916329718,0.00986403430796269,12,0.9995143048777667,99.95143048777668,1.5270741272666026,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,4.982036331019105,1.5241620006993783,,,
1997,0.00986403430796269,0.010850437738758961,10,0.9993755348428429,99.9375534842843,1.5270439733649288,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,5.480239964121017,1.5238602381885262,,,
1997,0.010850437738758961,0.011935481512634858,17,0.9992598931470731,99.92598931470731,1.5270188412201835,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,6.02826396053312,1.5235282994265886,,,
1997,0.011935481512634858,0.013129029663898343,14,0.9990633022642644,99.90633022642645,1.5269761084484152,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,6.631090356586431,1.5231631667884573,,,
1997,0.013129029663898343,0.014441932630288179,17,0.9989014038901867,99.89014038901867,1.5269409090681505,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,7.2941993922450745,1.522761520886513,,,
1997,0.014441932630288179,0.015886125893316998,7,0.9987048130073779,99.8704813007378,1.5268981576268041,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,8.023619331469583,1.5223197103943742,,,
1997,0.015886125893316998,0.0174747384826487,53,0.9986238638203391,99.8623863820339,1.5268805511147294,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,8.82598126461654,1.5218337188530215,,,
1997,0.0174747384826487,0.01922221233091357,19,0.998010962832759,99.8010962832759,1.5267471882703758,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,9.708579391078196,1.5212991281575337,,,
1997,0.01922221233091357,0.02114443356400493,52,0.9977912436107963,99.77912436107962,1.5266993546712835,gompertz_body,7.7900910764788405,7.7900910764788405,7.7900910764788405,4328.002834195265,10.679437330186015,1.5207110783924969,,,
